published,fetched_at,ticker,title,source,link,sentiment,sentiment_label
2026-06-18,2026-06-24,AAPL,AAPL Stock Jumps After Strong Q3 Guidance Shows Signs iPhone Maker Is Resilient To Chip Shortages - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPcXBIQkFLNFhkMlpRMXZrNUsyemQ4dkxaakNDbXJlT09RNDd0aGFYeE4zZXU2eHNKZ0NHTFVLcWZsamhGSk5IY0NqdUp1Z3l5M2xOX2JaRjhQUXJyUW5ZNUtDXzJwMXBVaVdVQ0t3MWFOOG5yRHhCc1hkSmxLQUt2NmFWckt2T1U2eXVFcFlCWlFyb0FobXIwUWNxeWZDbWZsMEQ4NzNhX2JNSDVjT1ZIcUdwS0UtWF84WUtGeXRrV2VqVUFNRmZid1RNT1dySzNTM2VOMEFLTTNDZw?oc=5,0.4019,positive
2026-06-19,2026-06-24,AAPL,Apple (AAPL) Stock After 52% One-Year Rally Is The Market Getting Ahead Of It - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMivAFBVV95cUxOSEZDMFFfNHN2VmxYdW81cmJvaWdseTBza0x4OVg5ZFEyU3ZGNkR1cmo4ZmxWWS1WNlZ4b0FnanpiaFBMUWEwZUtDOU85SC1tXzVwY2pPQXV6TG84RFBPaUk0N0FBYXhjdlVfcWVhenpmdFhrcHZET3JiczhNczhVSlZzUzJTSFRlWjJ1VHBBY25ORzY0bE5HMTJsUzNBc2FnY3NvZXlHaGl4NXZJd1phV0dxeklnQndkcm1iQ9IBwgFBVV95cUxOOVRlbDRzdHk0eEF4YkxBWXBOT1B5OU9VaDhQQzdKRFBzeTVETGJsRGdGQ2lZbm1xRnRwd1VpRUZSUjdxdGhMY3NkaTlob2lTRjJCeER6cVYwVGZIMFhrY2xMNHFVX3VPbV82UnNnRFRmWUxIbkJseDFvWjE2S3hRZkZpbzNzSm80R1p4bkxVbFpVLU1Ub29fUXg3amtkZUNzZDVHYjdLZnFVUzNlN2NDTTVUcWpqRzhnQTluUWlrWlJvdw?oc=5,0.0,neutral
2026-06-21,2026-06-24,AAPL,Apple Stock (AAPL) Opinions on AI Developments and Cost Pressures - Quiver Quantitative,Quiver Quantitative,https://news.google.com/rss/articles/CBMipAFBVV95cUxPdnZnZHl6QTNzaEtvWEsxbXZEbkpoeElVY3ZGa0ZxZTRBR0U1UnVQbFVqaHZJM1JUckljZHROWUpxaURpaWZJRXdTREtuY1MwRjgzSU5lNEtCNjJiZmJSdzRURmNWZW9GTFZ5NjBSUmNWWDg5dVR5dThnZDl1NTZBSFBuc1ZGOGpjUDNBeTNzZWxEUEd6UFdIcHdtV296a3Y5Zlk0ZA?oc=5,-0.3182,negative
2026-06-22,2026-06-24,AAPL,A New Chip Partnership Between Apple and Intel Is a Long-Term Catalyst for AAPL Stock - Barchart.com,Barchart.com,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQdG9od1A0c0hTeEtwLVVudEhJRUZHcnlXZlR3VHJ1WG9vMHNGTGh1V0h3d2g5dDM0dWItQUE0azV4YzRHMW9DZTB1U0pFRUFHVGh5MEdfd0tmTTU5WWFiT1RuaWJ5Um9aMVBHT2JWSS1IZ1pkMWsxT0NzVU1wOG1teTd4Ymg4MHRQd3pxYnoyeEdJX0dqRk05SDRNUXY2NzY0ZDNYTW8xR1lyaVBmc2RfRW1PNnhwcTl5ZlJoRmxQT1FEdVFkWHZTZg?oc=5,0.0,neutral
2026-06-22,2026-06-24,AAPL,Tim Cook Warns Apple Product Price Hikes Are Unavoidable Due to Higher Chip Costs. What That Means for AAPL Stock. - Barchart.com,Barchart.com,https://news.google.com/rss/articles/CBMi7AFBVV95cUxQd283UlNIY0c0YUpDUnpPTjlNQWMyVzJMaUZrdE42RnBTUmNuZmcyZ0laYXNQcHdUOS1vV3VRLWNfeXdNNXhoX01kS2hzb0U5V2dfaEZyVzRlLTlRWUZxWjR2aWZieWxxVXE3OFVjaXYtSDF3NExfUEtiUGFFZGhvZnBUWENSSUZSYm9GSTlTWU1ZMHhCU3kwQXFpV19vdHdqWE1adDlCcjZoRm9ORGZkMlBTcmVHalZ2R2NkODA5eE1ZUndoanN5OEZiQkgzb1R6UzBJOV9sTUxtaUFoWGZKanVPdF8zUkxJeG12SQ?oc=5,-0.1027,negative
2026-06-22,2026-06-24,AAPL,Apple (AAPL) Stock Could Be 63% Overvalued After Chip Cost Pressures And Intel Deal - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMivAFBVV95cUxQRV9kQjRJZ2dUSmRITmU4LWZ3ejJ4a29DYVhpUVEyOWd6TnphRTN0aEFEamxzdWg5UXhJVzJJZmFnRk9CakZVbnk1UkdSVjdKSVlsSWhKcWUzTXd4cFY5Wm5pbmlWZ21jWnFPa0JmaVBYMUNMSkVodG5KcXdiWTBIRkthNXZPaUY2NXlxemw1d2t4d090eENLVFVlQVd4bUpldU01czVxQlRuRUV3OWFIdmJsQlFFeS1vR0FKWtIBwgFBVV95cUxQUXJpbW1kbVRMNTlhYzNRVGxDMVNTOUFvc3lGWnJVMjJkak40aDlzYUtuWmJRd3gwdm9JeUUtR1BCbklkdFdMWDBrWU40M3FaalAzUDE3dkExclM1X3dWcnlFZ2tOVXA2MUlFak9MZnE5VHduRTZIUEttcVNVTDdxdzZ3blhEUnVPbFVuemtVdGt1dmJOS0JEZmNRM2pqVU9zZU44N0hsS1h3dmFHdndxNXg1YVpXcG5iM05BS0s0aHFTQQ?oc=5,-0.3182,negative
2026-06-22,2026-06-24,AAPL,Is Apple’s Margin Miracle Over? - Trefis,Trefis,https://news.google.com/rss/articles/CBMilAFBVV95cUxNQ3hNTFZ5c1UyNjNPZktaNTV4Yk1yQk10a2lVS0pmQ2Y2dU84SXllclB0VFJ0WThXNzAzTGdFaHNQUVVTOXg3d29KSHlMWVVrTzVQa1lHSEliOWZRRkFiWmFyZlV0WmhHQjBZV2ZxdDBUNG4wTGFjeGJEc1J1OFdzOWN6aVYxbURMYk90c1RudUFDTXdf?oc=5,0.5859,positive
2026-06-22,2026-06-24,AAPL,Here is What to Know Beyond Why Apple Inc. (AAPL) is a Trending Stock - Yahoo Finance Singapore,Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMif0FVX3lxTE0zbUtqNzY2MWgtSFZsZHA2Zm45bklVMHBmVndXTXdPOEZIRlZXdlo1NUdrY1NhaTFtUzFybVlOTElJaTRMblgzRERMNnN5WV8zV0ZoajFPNHNhNm5oVVNWM1VqUFRsUWhEeWs1MU44NHJiVDlxZGRKNVRLOXRWdVk?oc=5,0.0,neutral
2026-06-22,2026-06-24,AAPL,AAPL Stock Quote Price and Forecast - CNN,CNN,https://news.google.com/rss/articles/CBMiUEFVX3lxTE00U3JoRzhkckt5aVFxb1NVNnBndWhrcDM5N0NqUzZGUk8xQk04OF9jVWRULXh2RmlJaGpTS1FJWEREaUlNUnhfSHk2cm53NllX?oc=5,0.0,neutral
2026-06-22,2026-06-24,AAPL,Is Apple (AAPL) One of the Top 12 Dividend Stocks to Buy According to Billionaire Cliff Asness? - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMijwFBVV95cUxNYjRxWXBtTlBFU1dSMzdSZGZ6U0VxYWNjSnQtM2JtQ2F5Y0M1UHNHdW9UbTBTUU1HQ2h4MFNFZHBkVUVFeXJXcmk4YVJUOEdFR0hTaUJsMVZtcEZKMVYzS0pMWkk0Nkp3ZkNiNWZKbWFEVU0xb3gyX1VyMVlIUjlCVHJ1UkNRY2hjZjZjeGd1bw?oc=5,0.2023,positive
2026-06-23,2026-06-24,AAPL,Apple’s Agentic AI Plans Could Be Its Biggest Growth Story Yet - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMinwFBVV95cUxOd3JMOEVPLWhUVlk1UkxTNERjMmdqTy1QTDFLXzY0eTJYa2JlY1FxM1hWQ3RGTC00YzU3TWF4S0p3TG9GVFkzc2RrQUswd3ZxeThEV0ZmdHNGbFBNQmoxcUstOGdMVTJZQVpKa1hWVWNEVzhnZlJlN2VnUjJIM1VPMng1NlhJb0FMQjd2X19UVUVmOXpHM0hVWEdSVWM0ME0?oc=5,0.3818,positive
2026-06-23,2026-06-24,AAPL,Apple (AAPL) Stock Outpaces Chip Selloff — Investors Face Less Obvious Margin Risks - TechStock²,TechStock²,https://news.google.com/rss/articles/CBMiogFBVV95cUxQZFU5cEt0c3FjdS1paUhYS0drV081MWhZTEdmaUdGVHlKTG9POEh0VUZCVnkxNXl3aFB5NXFtZnRlb3JaMHljQ1ctN0U3OHJSbC1NV0FPOTZobFhDazBMZ2d6cGJVeVRGZHZIODlyT1E0d0l2UzVXOW1ETy1Fb2hob1lzY2VwdjJ2Q0p6M3FFX3NyWm1wakZoT2dsT1FOTzQ2TFE?oc=5,-0.2111,negative
2026-06-23,2026-06-24,AAPL,Apple’s Intel Deal Arrives at the Right Time for Its Stock - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMimwFBVV95cUxNMUpzel9IQjZ5M1B5VG4tVXFNakJSeVpjRmNxTGtoVWdSREo1ejd3Z0NkZFYxLXREUEp5bkZFRnR0VEd5bzl4S1VMcFlUWksyWUpuUzBENE5NS2JMWGZISzlFYkdmSjFUdDhaQXM3Y3JFUmw3WDFOTVVsUk92VHp2ZWcwdlpMY191eVJSbndGNnlkUXcyWVpyVVJJVQ?oc=5,0.0,neutral
2026-06-23,2026-06-24,AAPL,The Real Engine Behind Apple Stock’s Next Potential Climb - Trefis,Trefis,https://news.google.com/rss/articles/CBMiuAFBVV95cUxONjlDV3ZBM3BNcXBnbU5lUVVUUHJLZGREMHJ1WjlHMkpmUmtJUXpoYVFtR3ZEQWtiLXBNUlZoYjR4b0owTHNvVUZCVThhRlhzVzc2ckpYX19wWFJER2VVNUttRUFDaUs5LWZOVzNFSmFDWF9tak5oOXJDNWJhN0lGZG1QLUJlNUpuV2NtR0RPOW1sN0pya0pDUU9CanVHNFQzRGpOYl9sYV9Sb3ctSmNkZlh3OWp5VDJO?oc=5,0.0,neutral
2026-06-23,2026-06-24,AAPL,Apple Stock Is Trending: A Key Level Just Came Into Play - Apple (NASDAQ:AAPL) - Benzinga,Benzinga,https://news.google.com/rss/articles/CBMitwFBVV95cUxNb3U4NV9WaGE3UzE3d1Z1eWVhQ3hiRzVkR2FnNlU0RFFPNkRHY3VGbElyMHlzRUZzNkV4Ry0wZnhoY251Rzlwb0xjWFRDdlluSmVnZ0FQX0poRDVyZXlNSlRGcXI4blVmTHFlX3NZWWtpMVFXWGhweDVBbFByZmx5d0JKU3dod1I4a1NxSkJyUGdCQy1Ic1BrcFR0NjZQY0xSTEdTODdVMjlVZ242TkVOLWh3bk1GNWs?oc=5,0.34,positive
2026-06-23,2026-06-24,AAPL,Apple WWDC 2026: AAPL Stock Slips As Lack Of Launch Deadline For Siri AI Spooks Retail Investors - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi8AFBVV95cUxPTXZ4SGdnTl9jcWotM2hKTlVYYkpDS1FLWHNaQWdYNG43ejhsMnNlbW5panh6aTdEUjBRMXJkVWhyZHZUd25MVXV0WFl1Wmk1Z2ZuY09RcEYyUllzbVg3QTU5QnVuSUhubFJPZnQ4LXJkLWZBYzdPWFM5SHEyQktadXFpa2ZHR0loYWRDcklYSllDYXV5bnJhNEtyOW1jYjZUc2FjTDZBSzJGTng5cDNLT1hrUWYwR0pWdUpoeHMwMHJ4aGY1dTBFbnk5ODhOV1U0bHRmQlpmZVNza19Gd291VTRheThuTkFLelB4R1pwNlc?oc=5,-0.3182,negative
2026-06-24,2026-06-24,AAPL,AAPL Stock In Focus: Tim Cook Reportedly Confirms Hike In Apple Products Due To Memory Chip Crunch - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi8wFBVV95cUxPOFFYSDdudXJRNlFCa1AzanRBVVhBYVBHVWdZNlJ6X3l3cEM4eVFqQjZ1cXFPZEM0SVpBbVdZR3hEci1oMzc0ZDRRa1kzLXJ0Wi1OU1ZqNTIzRzE2NjktNzZWWkc3OUt6LXBENGhGVkc3X00ybUJHQW1VWWhzOXcwUlhTR0lGb1djMEtTem1vQjZrTHhOQmw4dkRxVWlNeldkaDVzcDlYUk5sWGJDdFpJNGJzcHJTTWVuUktvR2QzbHVQeWUtMUFaai10bmJHaWJuTlJGMnRMWFhKbkpaZngzTDgtSy1ZM282U1pZc0ZCd3lEeDg?oc=5,0.0,neutral
2026-06-24,2026-06-24,AAPL,Apple Stock Polishing New Buy Zone With All-Time High In Sight - Investor's Business Daily,Investor's Business Daily,https://news.google.com/rss/articles/CBMingFBVV95cUxNR3hKbXhnbUZqd1FNNTBRNG1TUnR6Yk1EZHlCRERjUWRCZ0lyaGtmekNXNFdKNGdkbzRXZnpCWVptYWl5NFlaSS1Ya19BTkhiNk1NU01mSHZPbWEwb3NpXzl5eG84c1dKTTdfenNpQ1ZNT3g4UTBMZW56RWlvbnczT1NSOHd5U1R1eF9SVm1nNWRaNnYzNFJzQU0xQktWUQ?oc=5,0.0,neutral
2026-06-24,2026-06-24,AAPL,Apple (AAPL) BofA Stays Bullish as Price Increases Could Offset Higher Memory Costs - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxQdURiUGhWZDYwNnFkZ0l0QlZGUXV3N2taUGF0b3BmUHZ5NEhJbFY2UWRJcVZsOVpqNzNFeU9YbGpVX1lTZUE1T0VfdXZHcEQ2MTFJTnI3dTJXS2x5RlprQ2xuemJ6LU9QOWh6d3RDcmJtSzVOSjJSTlBPMWh5LWQ2N1NoSGsyOG1XcXVCaDBMcjhvUXAwVjR6UGNn?oc=5,0.0,neutral
2026-06-24,2026-06-24,AAPL,How Apple’s AI-Driven Chip Costs And Intel Partnership At Apple (AAPL) Has Changed Its Investment Story - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMivAFBVV95cUxQMnVzeEI4NERxRjVEeTRPRWsxejFoMlhqNmNOM21peEp0eG53b0FpTmFld2J0d2s4WXhSOHZ4ZGE4WXVGQkxLOXZRVDVEX0RZOGNGWWI3clFNU3dWY3dsUGd6QWpiczl3LThHUXRIN2liM2V3Z0RBREN6SG5pUWJIcWxDZ2haV1VmaXRRRWFvQ1pTdjZaSnc0QlJWM1I0Y3FlREhIV3VBbXdYek9yQ1ZkcXFmRTd2UGpCN1hSbdIBwgFBVV95cUxQNXAzbnVLUFplTUVsbDdZaVJtZmdMWk5Kam5haEZHZWg0dUt6NWxSQWhqS1BoNGozNm44QWFsMC04ZFcxUWM4M1dtU0lpRzJjME10WlFKd0NDT1ZFNW4tbm1vdUp0TktrcEhJLUtqZHpwdWxLNGVfTkppX3lsMXNvNkFYUXBaQmxkc2g3MUNGc3lpTndwWjFFRHN1ZFZ0eVRSUkFVak1JZGdUclJpcjBMdkV5Nnd6WHZEYkhwWG1zdWZ6QQ?oc=5,0.0,neutral
2026-06-24,2026-06-24,AAPL,"Apple, Citizens Financial, Travelers And A Financial Stock On CNBC’s ‘Final Trades’ - Benzinga",Benzinga,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOcHgtTE40NHpnSFhQVVBPZnJvQXNYZzlmVXhXbFJJc29rdlhJSWZXSTJ1SWtpZjRYU2xUV3ZLRy1OeDdpX3pWWWZlZVJfRVlYQnY1VC1KMHk1UDBUMVJBQnhEWnBWVEVWa0FwcVJCbmkza0RXczJnRXdFQ0R4cGZ0YUlxTmFCYjR6VVJVSjY2QklPNHdZM3RPMVhuRzBYM0o2MER4bEszdHdrSkQwZ2xyaEtUY3ZFdkE3UktvVk45Y2dRdEdyZkNwVmRTRlRUQnJfUllIR0ZPd0l3QkU?oc=5,0.0,neutral
2026-06-24,2026-06-24,AAPL,"AAPL Stock Gains — Apple Reportedly Eyes Foldable iPhone, Camera-Equipped AirPods Launches In 2027 - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQWGtNOTlQelFyMkJVelNVejNjQWQ5ME9lTHlkd2dJWnExazNscTRiSWVhWG1KTlVXOXBpSnEyeWZpNmdldHQxV2lwcU1OZ29HNVI4Z2pHbTFOclRzdHROSEhqMFBjekZwRU84TzF6UE0yN0NyanA2UnpoM29rakxkUXlPVEpLcHFMdTd2Rll3T0NjdElvc0xJeDVtZnBUSE9BTGdXWW9YendCMjRvdkZySkNQRDBDU2R3cUNhM0pXbHhZMkJpOUNaclZMT2M4UzhGUThEWQ?oc=5,0.34,positive
2026-06-24,2026-06-24,AAPL,Is Apple's Foldable iPhone a Game-Changer for AAPL Stock - Kavout | AI,Kavout | AI,https://news.google.com/rss/articles/CBMilgFBVV95cUxPY3F2MDI4akdETFRiYlgzNlZLYkpnc3haSnRBZVpkRnhPUHI1Si1ZbEVUeE1wLUgtQi15cl95SlZZQ0x3UjJwMDNtN0hITmpMOTFyTERPMUJ2NVZwV2FNVWpKMnJVeDZ0MlRuekJiZ2wxdEl0bmdoaUJYRTFiS3dMQTllTVFpcjlmN1NVRFNqUnNQbmlfenc?oc=5,0.0,neutral
2026-06-24,2026-06-24,AAPL,Apple’ s AI Upgrade Probably Won’t Be a Game Changer for AAPL Stock - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxQSV80c2V4bEFxbjV4X3EwNGtqS0hBUTV2c1VlTEtBby03RFRUT3FzQUpISjBNazgwVGFiWEtRTDBvQjRpalZDZFl0Vmd0bDZvMHo2NjBEZzdoN3YxaDdrZWpFQ2daYk5KWk40VkRUMzhVVXRKUk5KLUNKTGw2QjM1VVJJQUFIQ2xSNXNodWgtYTFXdXBBWllKdmhR?oc=5,0.0,neutral
